Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-01,5: Friday (F-F),4: Peak PM (3pm-7pm),304,19,14,22.184,0.875,22.57,0.14,11.000,24.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-01,5: Friday (F-F),5: Late PM (7pm-12am),144,19,14,22.184,0.870,10.71,0.07,8.000,24.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-01,6: Saturday (Sa-Sa),0: All Day (12am-12am),499,20,14,22.184,0.889,37.01,0.21,10.000,25.000,29.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-01,6: Saturday (Sa-Sa),1: Early AM (12am-6am),27,22,12,22.184,1.000,2.02,0.00,14.000,28.000,29.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-01,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),42,20,13,22.184,0.922,3.10,0.01,11.000,27.000,29.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-01,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),188,20,13,22.184,0.893,13.99,0.08,10.000,25.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-01,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),137,20,13,22.184,0.894,10.15,0.05,10.000,24.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-01,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),104,18,15,22.184,0.830,7.75,0.07,9.000,24.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-01,7: Sunday (Su-Su),0: All Day (12am-12am),400,19,14,22.184,0.876,29.72,0.19,10.000,25.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-01,7: Sunday (Su-Su),1: Early AM (12am-6am),30,18,14,22.184,0.832,2.22,0.02,12.000,23.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-01,7: Sunday (Su-Su),2: Peak AM (6am-10am),28,19,14,22.184,0.874,2.05,0.01,13.000,25.000,29.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-01,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),158,20,13,22.184,0.900,11.70,0.06,9.000,25.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-01,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),121,19,14,22.184,0.862,8.98,0.06,10.000,24.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-01,7: Sunday (Su-Su),5: Late PM (7pm-12am),64,19,14,22.184,0.860,4.77,0.03,10.000,24.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,0: All Days (M-Su),0: All Day (12am-12am),664,17,16,19.964,0.836,50.30,0.49,8.000,21.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,0: All Days (M-Su),1: Early AM (12am-6am),26,17,16,19.964,0.843,1.95,0.02,10.000,21.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,0: All Days (M-Su),2: Peak AM (6am-10am),120,17,16,19.964,0.855,9.07,0.08,9.000,22.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),223,17,16,19.964,0.846,16.87,0.15,8.000,22.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),200,16,17,19.964,0.824,15.16,0.16,7.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,0: All Days (M-Su),5: Late PM (7pm-12am),96,16,17,19.964,0.812,7.24,0.08,6.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,1: Monday (M-M),0: All Day (12am-12am),603,16,17,19.964,0.825,45.69,0.49,7.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,1: Monday (M-M),1: Early AM (12am-6am),26,17,16,19.964,0.845,1.98,0.02,10.000,20.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,1: Monday (M-M),2: Peak AM (6am-10am),120,17,16,19.964,0.848,9.06,0.08,8.000,22.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,1: Monday (M-M),3: Mid-Day (10am-3pm),214,17,16,19.964,0.836,16.26,0.16,8.000,21.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,1: Monday (M-M),4: Peak PM (3pm-7pm),176,16,17,19.964,0.798,13.31,0.17,6.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,1: Monday (M-M),5: Late PM (7pm-12am),67,16,17,19.964,0.811,5.08,0.06,5.000,21.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,2: Tuesday (Tu-Tu),0: All Day (12am-12am),755,17,16,19.964,0.838,57.19,0.56,8.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),24,18,16,19.964,0.882,1.85,0.01,11.000,23.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),150,17,16,19.964,0.855,11.33,0.10,8.000,22.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),232,17,16,19.964,0.838,17.58,0.17,8.000,22.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),249,17,17,19.964,0.828,18.89,0.20,8.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),99,16,17,19.964,0.823,7.54,0.08,6.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,3: Wednesday (W-W),0: All Day (12am-12am),747,17,16,19.964,0.843,56.61,0.53,8.000,22.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,3: Wednesday (W-W),1: Early AM (12am-6am),20,15,18,19.964,0.745,1.50,0.03,11.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,3: Wednesday (W-W),2: Peak AM (6am-10am),163,17,16,19.964,0.861,12.33,0.10,9.000,22.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,3: Wednesday (W-W),3: Mid-Day (10am-3pm),279,17,16,19.964,0.869,21.16,0.16,8.000,22.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,3: Wednesday (W-W),4: Peak PM (3pm-7pm),212,16,17,19.964,0.809,16.07,0.19,7.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,3: Wednesday (W-W),5: Late PM (7pm-12am),73,17,16,19.964,0.829,5.54,0.06,8.000,21.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,4: Thursday (Th-Th),0: All Day (12am-12am),735,17,16,19.964,0.847,55.69,0.50,8.000,22.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,4: Thursday (Th-Th),1: Early AM (12am-6am),17,17,16,19.964,0.829,1.28,0.01,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,4: Thursday (Th-Th),2: Peak AM (6am-10am),143,17,16,19.964,0.856,10.84,0.09,9.000,22.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),228,17,16,19.964,0.860,17.32,0.14,7.000,22.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),229,17,16,19.964,0.835,17.39,0.17,8.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,4: Thursday (Th-Th),5: Late PM (7pm-12am),117,17,16,19.964,0.837,8.86,0.09,6.000,21.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,5: Friday (F-F),0: All Day (12am-12am),845,16,17,19.964,0.825,64.04,0.68,7.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,5: Friday (F-F),1: Early AM (12am-6am),18,17,16,19.964,0.851,1.38,0.01,11.000,20.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,5: Friday (F-F),2: Peak AM (6am-10am),163,17,16,19.964,0.875,12.35,0.09,8.000,22.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,5: Friday (F-F),3: Mid-Day (10am-3pm),245,16,17,19.964,0.819,18.58,0.21,7.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,5: Friday (F-F),4: Peak PM (3pm-7pm),276,16,17,19.964,0.818,20.92,0.23,6.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,5: Friday (F-F),5: Late PM (7pm-12am),143,16,17,19.964,0.788,10.81,0.15,7.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,6: Saturday (Sa-Sa),0: All Day (12am-12am),523,17,16,19.964,0.841,39.66,0.38,8.000,21.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,6: Saturday (Sa-Sa),1: Early AM (12am-6am),44,18,15,19.964,0.887,3.33,0.02,11.000,21.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),50,17,16,19.964,0.840,3.81,0.04,10.000,21.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),191,17,16,19.964,0.847,14.51,0.13,9.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),135,17,16,19.964,0.853,10.24,0.09,6.000,22.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),103,16,17,19.964,0.795,7.77,0.10,5.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,7: Sunday (Su-Su),0: All Day (12am-12am),410,17,16,19.964,0.831,31.06,0.32,7.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,7: Sunday (Su-Su),1: Early AM (12am-6am),33,16,17,19.964,0.822,2.50,0.03,5.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,7: Sunday (Su-Su),2: Peak AM (6am-10am),31,15,18,19.964,0.765,2.35,0.04,9.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),153,17,16,19.964,0.848,11.61,0.10,6.000,22.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),114,17,16,19.964,0.847,8.63,0.08,9.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-01,7: Sunday (Su-Su),5: Late PM (7pm-12am),79,16,17,19.964,0.805,5.97,0.07,5.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,0: All Days (M-Su),0: All Day (12am-12am),361,16,16,22.781,0.693,25.44,0.49,7.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,0: All Days (M-Su),1: Early AM (12am-6am),12,16,16,22.781,0.696,0.88,0.02,6.000,19.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,0: All Days (M-Su),2: Peak AM (6am-10am),53,16,16,22.781,0.707,3.73,0.07,6.000,21.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),135,16,16,22.781,0.689,9.49,0.19,6.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),105,16,16,22.781,0.694,7.36,0.14,7.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,0: All Days (M-Su),5: Late PM (7pm-12am),57,16,16,22.781,0.687,3.98,0.08,6.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,1: Monday (M-M),0: All Day (12am-12am),369,16,16,22.781,0.695,26.00,0.50,7.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,1: Monday (M-M),1: Early AM (12am-6am),20,17,15,22.781,0.735,1.37,0.02,7.000,18.000,69.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,1: Monday (M-M),2: Peak AM (6am-10am),47,17,15,22.781,0.727,3.28,0.05,7.000,21.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,1: Monday (M-M),3: Mid-Day (10am-3pm),157,15,17,22.781,0.669,11.04,0.24,6.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,1: Monday (M-M),4: Peak PM (3pm-7pm),104,16,16,22.781,0.697,7.29,0.14,8.000,20.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,1: Monday (M-M),5: Late PM (7pm-12am),43,17,15,22.781,0.730,3.01,0.05,7.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,2: Tuesday (Tu-Tu),0: All Day (12am-12am),362,16,16,22.781,0.693,25.47,0.50,6.000,21.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),7,16,16,22.781,0.708,0.51,0.01,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),69,15,17,22.781,0.671,4.84,0.10,5.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),101,16,16,22.781,0.703,7.10,0.13,6.000,21.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),118,16,16,22.781,0.705,8.31,0.15,8.000,21.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),67,15,16,22.781,0.675,4.72,0.10,6.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,3: Wednesday (W-W),0: All Day (12am-12am),417,16,16,22.781,0.694,29.37,0.57,7.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,3: Wednesday (W-W),1: Early AM (12am-6am),6,14,18,22.781,0.634,0.39,0.01,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,3: Wednesday (W-W),2: Peak AM (6am-10am),78,17,15,22.781,0.730,5.51,0.09,9.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,3: Wednesday (W-W),3: Mid-Day (10am-3pm),196,16,16,22.781,0.684,13.82,0.28,6.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,3: Wednesday (W-W),4: Peak PM (3pm-7pm),100,16,16,22.781,0.687,7.06,0.14,9.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,3: Wednesday (W-W),5: Late PM (7pm-12am),37,16,16,22.781,0.702,2.59,0.05,4.000,19.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,4: Thursday (Th-Th),0: All Day (12am-12am),396,16,16,22.781,0.710,27.86,0.50,7.000,21.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,4: Thursday (Th-Th),1: Early AM (12am-6am),9,20,13,22.781,0.862,0.63,0.00,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,4: Thursday (Th-Th),2: Peak AM (6am-10am),50,15,17,22.781,0.652,3.54,0.08,5.000,21.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),150,16,16,22.781,0.713,10.55,0.19,8.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),120,16,15,22.781,0.718,8.45,0.15,8.000,21.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,4: Thursday (Th-Th),5: Late PM (7pm-12am),67,16,16,22.781,0.711,4.69,0.08,6.000,20.000,29.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,5: Friday (F-F),0: All Day (12am-12am),452,15,16,22.781,0.677,31.84,0.67,5.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,5: Friday (F-F),1: Early AM (12am-6am),15,15,17,22.781,0.641,1.08,0.03,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,5: Friday (F-F),2: Peak AM (6am-10am),71,17,15,22.781,0.730,5.03,0.08,7.000,22.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,5: Friday (F-F),3: Mid-Day (10am-3pm),143,15,17,22.781,0.669,10.08,0.22,4.000,21.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-01,5: Friday (F-F),4: Peak PM (3pm-7pm),145,16,16,22.781,0.684,10.18,0.21,5.000,19.000,23.000
