Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,1: Monday (M-M),1: Early AM (12am-6am),108,18,20.707,0.889,11.000,13.000,22.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,1: Monday (M-M),2: Peak AM (6am-10am),290,17,20.707,0.807,8.000,11.000,21.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,1: Monday (M-M),3: Mid-Day (10am-3pm),439,17,20.707,0.812,9.000,11.000,22.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,1: Monday (M-M),4: Peak PM (3pm-7pm),465,15,20.707,0.748,7.000,10.000,20.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,1: Monday (M-M),5: Late PM (7pm-12am),323,16,20.707,0.771,8.000,11.000,20.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1801,16,20.707,0.781,8.000,11.000,21.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),128,19,20.707,0.918,11.000,15.000,24.000,31.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),323,17,20.707,0.829,9.000,12.000,21.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),439,16,20.707,0.771,8.000,10.000,21.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),563,16,20.707,0.749,7.000,11.000,20.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),348,16,20.707,0.749,8.000,11.000,20.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,3: Wednesday (W-W),0: All Day (12am-12am),1853,16,20.707,0.764,7.000,11.000,20.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,3: Wednesday (W-W),1: Early AM (12am-6am),162,18,20.707,0.847,10.000,13.000,22.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,3: Wednesday (W-W),2: Peak AM (6am-10am),314,17,20.707,0.802,8.000,12.000,20.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),433,16,20.707,0.755,7.000,10.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),576,15,20.707,0.731,7.000,10.000,20.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,3: Wednesday (W-W),5: Late PM (7pm-12am),368,16,20.707,0.757,7.000,10.000,20.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,4: Thursday (Th-Th),0: All Day (12am-12am),1782,16,20.707,0.778,8.000,11.000,21.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,4: Thursday (Th-Th),1: Early AM (12am-6am),125,18,20.707,0.846,7.000,13.000,22.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),359,16,20.707,0.780,8.000,11.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),403,17,20.707,0.823,9.000,11.000,22.000,30.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),578,15,20.707,0.745,8.000,11.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),318,16,20.707,0.751,6.000,9.000,21.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,5: Friday (F-F),0: All Day (12am-12am),1916,16,20.707,0.767,8.000,11.000,21.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,5: Friday (F-F),1: Early AM (12am-6am),125,17,20.707,0.824,10.000,12.000,22.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,5: Friday (F-F),2: Peak AM (6am-10am),343,16,20.707,0.761,7.000,11.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,5: Friday (F-F),3: Mid-Day (10am-3pm),409,16,20.707,0.773,7.000,10.000,21.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,5: Friday (F-F),4: Peak PM (3pm-7pm),575,15,20.707,0.743,8.000,10.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,5: Friday (F-F),5: Late PM (7pm-12am),464,16,20.707,0.780,8.000,12.000,20.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),1425,16,20.707,0.777,8.000,11.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),130,18,20.707,0.867,11.000,13.000,23.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),176,16,20.707,0.778,9.000,12.000,21.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),414,17,20.707,0.803,8.000,12.000,21.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),350,16,20.707,0.751,8.000,11.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),355,15,20.707,0.739,8.000,11.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,7: Sunday (Su-Su),0: All Day (12am-12am),1163,16,20.707,0.762,8.000,11.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,7: Sunday (Su-Su),1: Early AM (12am-6am),139,16,20.707,0.790,10.000,12.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),101,17,20.707,0.805,8.000,11.000,21.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),381,16,20.707,0.764,7.000,11.000,20.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),294,16,20.707,0.783,7.000,11.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),248,15,20.707,0.701,7.000,9.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,0: All Days (M-Su),0: All Day (12am-12am),1912,15,21.657,0.703,6.000,10.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,0: All Days (M-Su),1: Early AM (12am-6am),123,18,21.657,0.811,9.000,13.000,21.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,0: All Days (M-Su),2: Peak AM (6am-10am),416,14,21.657,0.658,3.000,8.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),437,16,21.657,0.736,8.000,11.000,21.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),564,15,21.657,0.684,6.000,9.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,0: All Days (M-Su),5: Late PM (7pm-12am),372,15,21.657,0.705,7.000,10.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,1: Monday (M-M),0: All Day (12am-12am),1890,15,21.657,0.693,6.000,10.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,1: Monday (M-M),1: Early AM (12am-6am),113,18,21.657,0.820,6.000,15.000,22.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,1: Monday (M-M),2: Peak AM (6am-10am),482,14,21.657,0.648,4.000,8.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,1: Monday (M-M),3: Mid-Day (10am-3pm),417,16,21.657,0.716,7.000,10.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,1: Monday (M-M),4: Peak PM (3pm-7pm),555,15,21.657,0.683,6.000,10.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,1: Monday (M-M),5: Late PM (7pm-12am),323,15,21.657,0.704,8.000,10.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),2062,15,21.657,0.689,5.000,9.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),102,18,21.657,0.810,2.000,14.000,21.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),530,14,21.657,0.626,3.000,7.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),435,15,21.657,0.708,7.000,10.000,20.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),661,15,21.657,0.691,7.000,9.000,20.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),334,16,21.657,0.722,8.000,10.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,3: Wednesday (W-W),0: All Day (12am-12am),1999,15,21.657,0.687,5.000,9.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,3: Wednesday (W-W),1: Early AM (12am-6am),127,17,21.657,0.784,8.000,12.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,3: Wednesday (W-W),2: Peak AM (6am-10am),558,14,21.657,0.643,3.000,6.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),438,16,21.657,0.741,7.000,10.000,21.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),603,14,21.657,0.666,5.000,9.000,19.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,3: Wednesday (W-W),5: Late PM (7pm-12am),274,15,21.657,0.692,7.000,10.000,19.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,4: Thursday (Th-Th),0: All Day (12am-12am),2224,15,21.657,0.703,6.000,10.000,20.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,4: Thursday (Th-Th),1: Early AM (12am-6am),122,18,21.657,0.832,12.000,13.000,20.000,30.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),488,14,21.657,0.667,4.000,9.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),495,16,21.657,0.745,8.000,11.000,20.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),674,15,21.657,0.682,6.000,10.000,19.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),446,15,21.657,0.692,7.000,10.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,5: Friday (F-F),0: All Day (12am-12am),2184,15,21.657,0.701,5.000,9.000,20.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,5: Friday (F-F),1: Early AM (12am-6am),131,18,21.657,0.844,12.000,13.000,23.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,5: Friday (F-F),2: Peak AM (6am-10am),459,14,21.657,0.652,3.000,8.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,5: Friday (F-F),3: Mid-Day (10am-3pm),447,17,21.657,0.773,8.000,12.000,23.000,30.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,5: Friday (F-F),4: Peak PM (3pm-7pm),650,14,21.657,0.646,4.000,8.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,5: Friday (F-F),5: Late PM (7pm-12am),497,15,21.657,0.714,7.000,10.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),1642,16,21.657,0.732,8.000,11.000,21.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),123,17,21.657,0.800,8.000,13.000,21.000,30.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),207,17,21.657,0.763,8.000,11.000,22.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),440,16,21.657,0.735,8.000,11.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),424,16,21.657,0.730,8.000,10.000,21.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),448,15,21.657,0.696,7.000,10.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,7: Sunday (Su-Su),0: All Day (12am-12am),1325,16,21.657,0.737,8.000,11.000,20.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,7: Sunday (Su-Su),1: Early AM (12am-6am),147,17,21.657,0.796,9.000,12.000,22.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),108,16,21.657,0.742,8.000,12.000,21.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),393,16,21.657,0.745,9.000,11.000,20.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),348,16,21.657,0.720,8.000,10.000,20.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),328,16,21.657,0.717,7.000,10.000,20.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,0: All Days (M-Su),0: All Day (12am-12am),2019,15,19.035,0.783,5.000,9.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,0: All Days (M-Su),1: Early AM (12am-6am),116,17,19.035,0.902,9.000,12.000,22.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,0: All Days (M-Su),2: Peak AM (6am-10am),497,14,19.035,0.713,2.000,6.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),457,16,19.035,0.843,7.000,11.000,21.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),615,14,19.035,0.756,5.000,9.000,19.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,0: All Days (M-Su),5: Late PM (7pm-12am),335,15,19.035,0.808,8.000,10.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,1: Monday (M-M),0: All Day (12am-12am),1728,15,19.035,0.805,6.000,10.000,20.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,1: Monday (M-M),1: Early AM (12am-6am),99,18,19.035,0.939,12.000,15.000,23.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,1: Monday (M-M),2: Peak AM (6am-10am),383,14,19.035,0.748,3.000,8.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,1: Monday (M-M),3: Mid-Day (10am-3pm),436,16,19.035,0.827,8.000,11.000,20.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,1: Monday (M-M),4: Peak PM (3pm-7pm),499,15,19.035,0.778,7.000,10.000,19.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,1: Monday (M-M),5: Late PM (7pm-12am),311,16,19.035,0.847,8.000,11.000,21.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,2: Tuesday (Tu-Tu),0: All Day (12am-12am),2259,14,19.035,0.755,4.000,9.000,20.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),83,16,19.035,0.838,10.000,10.000,22.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),659,13,19.035,0.692,2.000,6.000,19.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),511,16,19.035,0.847,8.000,11.000,21.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),706,14,19.035,0.717,4.000,8.000,19.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),301,15,19.035,0.807,8.000,10.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,3: Wednesday (W-W),0: All Day (12am-12am),2380,14,19.035,0.744,3.000,8.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,3: Wednesday (W-W),1: Early AM (12am-6am),110,17,19.035,0.876,9.000,13.000,20.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,3: Wednesday (W-W),2: Peak AM (6am-10am),711,13,19.035,0.673,1.000,5.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,3: Wednesday (W-W),3: Mid-Day (10am-3pm),466,16,19.035,0.826,6.000,10.000,20.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,3: Wednesday (W-W),4: Peak PM (3pm-7pm),783,14,19.035,0.715,3.000,8.000,19.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,3: Wednesday (W-W),5: Late PM (7pm-12am),310,15,19.035,0.807,5.000,9.000,22.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,4: Thursday (Th-Th),0: All Day (12am-12am),2340,15,19.035,0.769,4.000,9.000,20.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,4: Thursday (Th-Th),1: Early AM (12am-6am),132,17,19.035,0.912,9.000,14.000,23.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,West 41st Place (1),yes,91,yes,2022-09,4: Thursday (Th-Th),2: Peak AM (6am-10am),716,13,19.035,0.678,2.000,5.000,19.000,23.000
