Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,0: All Days (M-Su),5: Late PM (7pm-12am),8,14,18.250,0.750,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,1: Monday (M-M),0: All Day (12am-12am),73,14,18.250,0.780,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,1: Monday (M-M),2: Peak AM (6am-10am),16,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,1: Monday (M-M),3: Mid-Day (10am-3pm),16,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,1: Monday (M-M),4: Peak PM (3pm-7pm),33,15,18.250,0.834,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,1: Monday (M-M),5: Late PM (7pm-12am),8,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,2: Tuesday (Tu-Tu),0: All Day (12am-12am),41,13,18.250,0.702,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),8,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),8,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),8,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),12,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,3: Wednesday (W-W),0: All Day (12am-12am),59,15,18.250,0.796,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,3: Wednesday (W-W),3: Mid-Day (10am-3pm),29,14,18.250,0.756,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,3: Wednesday (W-W),4: Peak PM (3pm-7pm),26,15,18.250,0.838,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,3: Wednesday (W-W),5: Late PM (7pm-12am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,4: Thursday (Th-Th),0: All Day (12am-12am),68,15,18.250,0.842,9.000,9.000,19.000,21.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,4: Thursday (Th-Th),2: Peak AM (6am-10am),10,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),20,16,18.250,0.870,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),26,15,18.250,0.846,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,4: Thursday (Th-Th),5: Late PM (7pm-12am),13,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,5: Friday (F-F),0: All Day (12am-12am),45,16,18.250,0.895,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,5: Friday (F-F),1: Early AM (12am-6am),8,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,5: Friday (F-F),2: Peak AM (6am-10am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,5: Friday (F-F),3: Mid-Day (10am-3pm),16,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,5: Friday (F-F),4: Peak PM (3pm-7pm),16,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,6: Saturday (Sa-Sa),0: All Day (12am-12am),48,14,18.250,0.793,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,6: Saturday (Sa-Sa),1: Early AM (12am-6am),5,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),23,14,18.250,0.792,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),10,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),10,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,7: Sunday (Su-Su),0: All Day (12am-12am),28,16,18.250,0.904,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,7: Sunday (Su-Su),1: Early AM (12am-6am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,7: Sunday (Su-Su),2: Peak AM (6am-10am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),5,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),10,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,7: Sunday (Su-Su),5: Late PM (7pm-12am),8,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,0: All Days (M-Su),0: All Day (12am-12am),277,14,34.331,0.413,6.000,10.000,18.000,21.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,0: All Days (M-Su),1: Early AM (12am-6am),9,15,34.331,0.437,10.000,10.000,16.000,16.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,0: All Days (M-Su),2: Peak AM (6am-10am),27,14,34.331,0.403,5.000,8.000,17.000,18.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),83,14,34.331,0.408,6.000,10.000,17.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),83,14,34.331,0.404,6.000,10.000,18.000,21.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,0: All Days (M-Su),5: Late PM (7pm-12am),74,15,34.331,0.429,7.000,10.000,19.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,1: Monday (M-M),0: All Day (12am-12am),260,14,34.331,0.418,2.000,8.000,19.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,1: Monday (M-M),1: Early AM (12am-6am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,1: Monday (M-M),2: Peak AM (6am-10am),23,11,34.331,0.318,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,1: Monday (M-M),3: Mid-Day (10am-3pm),60,14,34.331,0.404,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,1: Monday (M-M),4: Peak PM (3pm-7pm),94,15,34.331,0.439,10.000,12.000,19.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,1: Monday (M-M),5: Late PM (7pm-12am),79,15,34.331,0.424,1.000,6.000,25.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,2: Tuesday (Tu-Tu),0: All Day (12am-12am),294,15,34.331,0.443,9.000,12.000,18.000,21.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),19,18,34.331,0.533,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),23,16,34.331,0.455,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),79,14,34.331,0.412,9.000,12.000,16.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),106,15,34.331,0.440,10.000,12.000,18.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),68,16,34.331,0.455,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,3: Wednesday (W-W),0: All Day (12am-12am),335,14,34.331,0.415,6.000,10.000,18.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,3: Wednesday (W-W),1: Early AM (12am-6am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,3: Wednesday (W-W),2: Peak AM (6am-10am),49,15,34.331,0.447,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,3: Wednesday (W-W),3: Mid-Day (10am-3pm),94,13,34.331,0.391,2.000,9.000,16.000,17.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,3: Wednesday (W-W),4: Peak PM (3pm-7pm),109,13,34.331,0.392,6.000,9.000,16.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,3: Wednesday (W-W),5: Late PM (7pm-12am),79,16,34.331,0.454,7.000,12.000,19.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,4: Thursday (Th-Th),0: All Day (12am-12am),328,14,34.331,0.417,8.000,11.000,18.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,4: Thursday (Th-Th),1: Early AM (12am-6am),8,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,4: Thursday (Th-Th),2: Peak AM (6am-10am),38,15,34.331,0.427,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),109,14,34.331,0.421,9.000,10.000,17.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),68,13,34.331,0.375,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,4: Thursday (Th-Th),5: Late PM (7pm-12am),106,15,34.331,0.435,8.000,11.000,19.000,47.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,5: Friday (F-F),0: All Day (12am-12am),308,14,34.331,0.411,6.000,10.000,17.000,21.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,5: Friday (F-F),1: Early AM (12am-6am),9,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,5: Friday (F-F),2: Peak AM (6am-10am),27,15,34.331,0.431,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,5: Friday (F-F),3: Mid-Day (10am-3pm),99,15,34.331,0.425,6.000,13.000,18.000,21.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,5: Friday (F-F),4: Peak PM (3pm-7pm),87,13,34.331,0.393,6.000,11.000,17.000,18.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,5: Friday (F-F),5: Late PM (7pm-12am),84,14,34.331,0.404,7.000,9.000,18.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,6: Saturday (Sa-Sa),0: All Day (12am-12am),277,14,34.331,0.401,3.000,10.000,17.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),13,13,34.331,0.371,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),23,12,34.331,0.351,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),88,14,34.331,0.404,9.000,11.000,16.000,21.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),78,14,34.331,0.395,2.000,9.000,16.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),76,15,34.331,0.425,3.000,10.000,18.000,18.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,7: Sunday (Su-Su),0: All Day (12am-12am),156,13,34.331,0.385,7.000,10.000,16.000,18.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,7: Sunday (Su-Su),1: Early AM (12am-6am),8,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,7: Sunday (Su-Su),2: Peak AM (6am-10am),15,12,34.331,0.335,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),55,13,34.331,0.389,6.000,7.000,17.000,18.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),45,13,34.331,0.386,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),33,14,34.331,0.405,N/A,N/A,N/A,N/A
