Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),33,16,20.077,0.776,5.000,6.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),164,16,20.077,0.789,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),326,14,20.077,0.720,7.000,10.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),121,17,20.077,0.864,7.000,12.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),62,16,20.077,0.783,3.000,5.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-06,7: Sunday (Su-Su),0: All Day (12am-12am),173,17,20.077,0.832,4.000,11.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-06,7: Sunday (Su-Su),1: Early AM (12am-6am),19,17,20.077,0.843,7.000,7.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),15,15,20.077,0.731,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),61,17,20.077,0.841,8.000,11.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),41,18,20.077,0.907,11.000,14.000,24.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),37,15,20.077,0.772,4.000,8.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,0: All Days (M-Su),0: All Day (12am-12am),332,17,21.898,0.763,5.000,10.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,0: All Days (M-Su),1: Early AM (12am-6am),18,15,21.898,0.692,4.000,8.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,0: All Days (M-Su),2: Peak AM (6am-10am),59,19,21.898,0.850,7.000,14.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),82,16,21.898,0.752,4.000,8.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),110,17,21.898,0.775,6.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,0: All Days (M-Su),5: Late PM (7pm-12am),63,15,21.898,0.696,4.000,7.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,1: Monday (M-M),0: All Day (12am-12am),305,17,21.898,0.767,5.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,1: Monday (M-M),1: Early AM (12am-6am),11,12,21.898,0.554,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,1: Monday (M-M),2: Peak AM (6am-10am),73,18,21.898,0.821,4.000,13.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,1: Monday (M-M),3: Mid-Day (10am-3pm),76,16,21.898,0.716,4.000,5.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,1: Monday (M-M),4: Peak PM (3pm-7pm),107,17,21.898,0.791,7.000,13.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,1: Monday (M-M),5: Late PM (7pm-12am),39,17,21.898,0.758,6.000,10.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),331,16,21.898,0.750,5.000,10.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),14,16,21.898,0.729,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),56,19,21.898,0.880,7.000,17.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),86,14,21.898,0.642,4.000,5.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),118,17,21.898,0.779,6.000,12.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),57,16,21.898,0.729,4.000,9.000,21.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,3: Wednesday (W-W),0: All Day (12am-12am),375,17,21.898,0.772,5.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,3: Wednesday (W-W),1: Early AM (12am-6am),18,14,21.898,0.643,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,3: Wednesday (W-W),2: Peak AM (6am-10am),77,18,21.898,0.842,6.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),74,17,21.898,0.774,6.000,11.000,24.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),151,17,21.898,0.777,5.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,3: Wednesday (W-W),5: Late PM (7pm-12am),54,15,21.898,0.699,4.000,5.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,4: Thursday (Th-Th),0: All Day (12am-12am),333,17,21.898,0.762,4.000,9.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,4: Thursday (Th-Th),1: Early AM (12am-6am),11,18,21.898,0.808,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),70,19,21.898,0.859,14.000,14.000,25.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),88,16,21.898,0.739,3.000,5.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),101,17,21.898,0.797,8.000,13.000,24.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),64,14,21.898,0.627,4.000,6.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,5: Friday (F-F),0: All Day (12am-12am),409,17,21.898,0.786,7.000,11.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,5: Friday (F-F),1: Early AM (12am-6am),18,18,21.898,0.827,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,5: Friday (F-F),2: Peak AM (6am-10am),80,19,21.898,0.889,10.000,14.000,24.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,5: Friday (F-F),3: Mid-Day (10am-3pm),73,17,21.898,0.763,8.000,14.000,25.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,5: Friday (F-F),4: Peak PM (3pm-7pm),150,18,21.898,0.807,8.000,14.000,22.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,5: Friday (F-F),5: Late PM (7pm-12am),88,15,21.898,0.668,4.000,7.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),341,17,21.898,0.757,5.000,9.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),28,14,21.898,0.658,4.000,6.000,21.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),43,18,21.898,0.825,8.000,16.000,24.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),90,17,21.898,0.798,4.000,8.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),97,16,21.898,0.750,5.000,9.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),84,16,21.898,0.718,6.000,9.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,7: Sunday (Su-Su),0: All Day (12am-12am),256,16,21.898,0.742,4.000,9.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,7: Sunday (Su-Su),1: Early AM (12am-6am),26,15,21.898,0.687,1.000,4.000,21.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),24,18,21.898,0.829,10.000,14.000,21.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),87,18,21.898,0.802,6.000,9.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),61,15,21.898,0.697,4.000,9.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),58,15,21.898,0.688,6.000,7.000,21.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,0: All Days (M-Su),0: All Day (12am-12am),370,17,19.674,0.855,5.000,10.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,0: All Days (M-Su),1: Early AM (12am-6am),27,15,19.674,0.775,4.000,5.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,0: All Days (M-Su),2: Peak AM (6am-10am),65,18,19.674,0.919,6.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),93,17,19.674,0.864,5.000,9.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),124,17,19.674,0.874,6.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,0: All Days (M-Su),5: Late PM (7pm-12am),61,15,19.674,0.775,3.000,6.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,1: Monday (M-M),0: All Day (12am-12am),361,16,19.674,0.813,4.000,8.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,1: Monday (M-M),1: Early AM (12am-6am),21,16,19.674,0.831,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,1: Monday (M-M),2: Peak AM (6am-10am),74,17,19.674,0.878,4.000,9.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,1: Monday (M-M),3: Mid-Day (10am-3pm),81,15,19.674,0.744,5.000,7.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,1: Monday (M-M),4: Peak PM (3pm-7pm),133,17,19.674,0.848,5.000,12.000,21.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,1: Monday (M-M),5: Late PM (7pm-12am),51,14,19.674,0.733,1.000,4.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),344,17,19.674,0.882,5.000,10.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),10,19,19.674,0.976,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),82,19,19.674,0.988,9.000,14.000,25.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),77,17,19.674,0.868,4.000,8.000,22.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),133,17,19.674,0.861,6.000,11.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),42,15,19.674,0.748,4.000,5.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,3: Wednesday (W-W),0: All Day (12am-12am),412,17,19.674,0.856,4.000,10.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,3: Wednesday (W-W),1: Early AM (12am-6am),18,17,19.674,0.873,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,3: Wednesday (W-W),2: Peak AM (6am-10am),71,18,19.674,0.910,8.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),113,16,19.674,0.822,4.000,7.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),139,17,19.674,0.875,4.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,3: Wednesday (W-W),5: Late PM (7pm-12am),70,16,19.674,0.813,3.000,8.000,21.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,4: Thursday (Th-Th),0: All Day (12am-12am),394,18,19.674,0.890,6.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,4: Thursday (Th-Th),1: Early AM (12am-6am),25,16,19.674,0.810,2.000,3.000,25.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),77,18,19.674,0.916,4.000,14.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),101,18,19.674,0.916,8.000,12.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),139,17,19.674,0.884,7.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),51,17,19.674,0.853,3.000,12.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,5: Friday (F-F),0: All Day (12am-12am),415,17,19.674,0.860,5.000,8.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,5: Friday (F-F),1: Early AM (12am-6am),26,16,19.674,0.818,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,5: Friday (F-F),2: Peak AM (6am-10am),77,18,19.674,0.939,7.000,14.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,5: Friday (F-F),3: Mid-Day (10am-3pm),100,17,19.674,0.856,5.000,6.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,5: Friday (F-F),4: Peak PM (3pm-7pm),134,18,19.674,0.897,5.000,11.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,5: Friday (F-F),5: Late PM (7pm-12am),78,14,19.674,0.736,3.000,5.000,21.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),376,17,19.674,0.847,5.000,10.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),41,14,19.674,0.707,4.000,6.000,21.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),34,16,19.674,0.814,2.000,7.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),109,19,19.674,0.955,10.000,16.000,25.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),103,17,19.674,0.864,5.000,12.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),89,15,19.674,0.771,4.000,8.000,21.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,7: Sunday (Su-Su),0: All Day (12am-12am),278,16,19.674,0.816,4.000,8.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,7: Sunday (Su-Su),1: Early AM (12am-6am),56,14,19.674,0.690,4.000,4.000,21.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),29,18,19.674,0.895,11.000,15.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),63,17,19.674,0.848,4.000,13.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),77,18,19.674,0.896,7.000,11.000,25.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),53,15,19.674,0.754,4.000,6.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-09,0: All Days (M-Su),0: All Day (12am-12am),411,17,19.583,0.849,5.000,10.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-09,0: All Days (M-Su),1: Early AM (12am-6am),19,14,19.583,0.723,2.000,4.000,20.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-09,0: All Days (M-Su),2: Peak AM (6am-10am),89,18,19.583,0.907,6.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),96,17,19.583,0.862,4.000,10.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),139,17,19.583,0.852,5.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-09,0: All Days (M-Su),5: Late PM (7pm-12am),68,15,19.583,0.783,4.000,8.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-09,1: Monday (M-M),0: All Day (12am-12am),379,16,19.583,0.836,5.000,10.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-09,1: Monday (M-M),1: Early AM (12am-6am),17,15,19.583,0.761,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-09,1: Monday (M-M),2: Peak AM (6am-10am),100,17,19.583,0.855,5.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-09,1: Monday (M-M),3: Mid-Day (10am-3pm),92,17,19.583,0.853,3.000,9.000,21.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 31st Street,yes,270,yes,2023-09,1: Monday (M-M),4: Peak PM (3pm-7pm),134,16,19.583,0.829,8.000,11.000,21.000,25.000
